-4.90358e+303;-4.90358e+303;
5.68816e+303;5.68816e+303;
-6.59826e+303;-6.59826e+303;
7.65399e+303;7.65399e+303;
-8.87862e+303;-8.87862e+303;
1.02992e+304;1.02992e+304;
-1.19471e+304;-1.19471e+304;
1.38586e+304;1.38586e+304;
-1.6076e+304;-1.6076e+304;
1.86481e+304;1.86481e+304;
-2.16318e+304;-2.16318e+304;
2.50929e+304;2.50929e+304;
-2.91078e+304;-2.91078e+304;
3.37651e+304;3.37651e+304;
-3.91675e+304;-3.91675e+304;
4.54343e+304;4.54343e+304;
-5.27037e+304;-5.27037e+304;
6.11363e+304;6.11363e+304;
-7.09182e+304;-7.09182e+304;
8.22651e+304;8.22651e+304;
-9.54275e+304;-9.54275e+304;
1.10696e+305;1.10696e+305;
-1.28407e+305;-1.28407e+305;
1.48952e+305;1.48952e+305;
-1.72785e+305;-1.72785e+305;
2.0043e+305;2.0043e+305;
-2.32499e+305;-2.32499e+305;
2.69699e+305;2.69699e+305;
-3.12851e+305;-3.12851e+305;
3.62907e+305;3.62907e+305;
-4.20972e+305;-4.20972e+305;
4.88328e+305;4.88328e+305;
-5.6646e+305;-5.6646e+305;
6.57094e+305;6.57094e+305;
-7.62229e+305;-7.62229e+305;
8.84185e+305;8.84185e+305;
-1.02565e+306;-1.02565e+306;
1.18976e+306;1.18976e+306;
-1.38012e+306;-1.38012e+306;
1.60094e+306;1.60094e+306;
-1.85709e+306;-1.85709e+306;
2.15423e+306;2.15423e+306;
-2.4989e+306;-2.4989e+306;
2.89873e+306;2.89873e+306;
-3.36252e+306;-3.36252e+306;
3.90053e+306;3.90053e+306;
-4.52461e+306;-4.52461e+306;
5.24855e+306;5.24855e+306;
-6.08832e+306;-6.08832e+306;
7.06245e+306;7.06245e+306;
-8.19244e+306;-8.19244e+306;
9.50323e+306;9.50323e+306;
-1.10237e+307;-1.10237e+307;
inf;inf;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
nan;nan;
